152,190,0.000000000000000000000000000000000000000000000000000000000000000000000025571453043630723
152,191,0.00000000000000000000000000000000000000000000000000000000000000000000000022332715232656956
152,192,0.0000000000000000000000000000000000000000000000000000000000000000000000000017557410668711216
152,193,0.00000000000000000000000000000000000000000000000000000000000000000000000000001232592525233017
152,194,0.00000000000000000000000000000000000000000000000000000000000000000000000000000007651778465508346
152,195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004149537080201838
152,196,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000019355072421591763
152,197,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000007608398996964731
152,198,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024510849402773934
152,199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000612180153896301
153,0,-0.233824341378111
153,1,-0.38957472246990865
153,2,-0.639526054516292
153,3,-1.0297216537324543
153,4,-1.6239519005411494
153,5,-2.508070352246037
153,6,-3.7939202488773196
153,7,-5.622049058384013
153,8,-8.16217576313121
153,9,-11.61024328944516
153,10,-16.180905249606155
153,11,-22.094533517927943
153,12,-29.558346798199228
153,13,-38.74206574575365
153,14,-49.749548714660975
153,15,-62.58902589314171
153,16,-77.14562376197273
153,17,-93.16060092257075
153,18,-110.22184361009526
153,19,-127.7695022091955
153,20,-145.1191272911399
153,21,-161.50240236854927
153,22,-176.12287756075875
153,23,-188.22144246454812
153,24,-197.1441638548307
153,25,-202.4040322268014
153,26,-203.72842133243302
153,27,-201.0857208339962
153,28,-194.68741885473278
153,29,-184.9654018995717
153,30,-172.52776808179212
153,31,-158.09937114389592
153,32,-142.45511800197337
153,33,-126.35446579011091
153,34,-110.48462956109992
153,35,-95.41800687540815
153,36,-81.58671682748923
153,37,-69.27446460889897
153,38,-58.62364578671606
153,39,-49.654017221384755
153,40,-42.28851586163674
153,41,-36.38185463907709
153,42,-31.748185284491417
153,43,-28.185142569199947
153,44,-25.49272200160995
153,45,-23.486488289410744
153,46,-22.005431835280945
153,47,-20.91532772376272
153,48,-20.1087116918652
153,49,-19.502618406992944
153,50,-19.035097609431254
153,51,-18.661304617952208
153,52,-18.349715103094866
153,53,-18.078785527096375
153,54,-17.83419774028864
153,55,-17.606699629325455
153,56,-17.39048085888598
153,57,-17.181992462610484
153,58,-16.979116526996638
153,59,-16.780603421491374
153,60,-16.585708632741262
153,61,-16.39397383507799
153,62,-16.205106281338303
153,63,-16.018918422232176
153,64,-15.835297862209538
153,65,-15.654187271999724
153,66,-15.47556400155747
153,67,-15.299417988304631
153,68,-15.125732144366989
153,69,-14.954470720239922
153,70,-14.785578702698492
153,71,-14.618990967446916
153,72,-14.454646044767074
153,73,-14.292497838981713
153,74,-14.132520088888617
153,75,-13.974701978257375
153,76,-13.819037375059942
153,77,-13.66551287057419
153,78,-13.514100005712304
153,79,-13.364754879490429
153,80,-13.217424861693825
153,81,-13.07205899883523
153,82,-12.928617274469934
153,83,-12.787074685948637
153,84,-12.647418636718605
153,85,-12.509641188711326
153,86,-12.373729898445154
153,87,-12.239661365531834
153,88,-12.107400182508336
153,89,-11.976903435476757
153,90,-11.848128449344
153,91,-11.721040174842317
153,92,-11.595614978754655
153,93,-11.471839366648252
153,94,-11.349704480648494
153,95,-11.229199026030878
153,96,-11.1103038232068
153,97,-10.992990289926695
153,98,-10.877223304444634
153,99,-10.762966951153551
153,100,-10.65019046584417
153,101,-10.530365384782195
153,102,-10.404222444299917
153,103,-10.27052106676894
153,104,-10.131354960826378
153,105,-9.984192365925324
153,106,-9.832039832798444
153,107,-9.672648612508457
153,108,-9.506224586051797
153,109,-9.337660071112806
153,110,-9.154621310104645
153,111,-8.977289397594953
153,112,-8.787203009890533
153,113,-8.576855797510547
153,114,-8.412570360835756
153,115,-8.181069673666036
153,116,-7.863016900708914
153,117,-7.784396624983063
153,118,-6.818685833249678
153,119,-0.613764990633475
153,120,15.532932574715058
153,121,40.73137845631768
153,122,66.7412390396176
153,123,83.19992730246359
153,124,84.61202393480727
153,125,72.85530864895267
153,126,54.3965142514968
153,127,35.82091909868169
153,128,21.074240793950164
153,129,11.189961579461219
153,130,5.406493542801508
153,131,2.392625981211381
153,132,0.9749535785168929
153,133,0.3672927491705727
153,134,0.12831919662848418
153,135,0.04166705730424042
153,136,0.012595324392072456
153,137,0.003548449586584504
153,138,0.000932512491188138
153,139,0.0002287524597205718
153,140,0.00005241503606694638
153,141,0.000011225615439762651
153,142,0.000002248683036653972
153,143,0.00000042162725003237834
153,144,0.00000007405384175632579
153,145,0.000000012193669852975595
153,146,0.0000000018838496491791256
153,147,0.00000000027330140594843136
153,148,0.000000000037262894490509857
153,149,0.000000000004778564484122033
153,150,0.0000000000005768188753791052
153,151,0.00000000000006558772307547739
153,152,0.000000000000007029901606984375
153,153,0.0000000000000007107271579513293
153,154,0.00000000000000006781823657233386
153,155,0.0000000000000000061111312151539696
153,156,0.00000000000000000052029291891998425
153,157,0.000000000000000000041871901213119557
153,158,0.000000000000000000003186548180778055
153,159,0.00000000000000000000022939979729546507
153,160,0.00000000000000000000001562675926655629
153,161,0.0000000000000000000000010075197080604822
153,162,0.00000000000000000000000006149345207999071
153,163,0.0000000000000000000000000035534743814492176
153,164,0.00000000000000000000000000019442890066609224
153,165,0.000000000000000000000000000010073067203445247
153,166,0.0000000000000000000000000000004941297705883885
153,167,0.000000000000000000000000000000022948711253038502
153,168,0.0000000000000000000000000000000010088972586641996
153,169,0.000000000000000000000000000000000041977168177339066
153,170,0.0000000000000000000000000000000000016524746539746706
153,171,0.00000000000000000000000000000000000006152622674889914
153,172,0.000000000000000000000000000000000000002165742186321442
153,173,0.00000000000000000000000000000000000000007203747328995151
153,174,0.000000000000000000000000000000000000000002262895969736751
153,175,0.00000000000000000000000000000000000000000006708674257877935
153,176,0.0000000000000000000000000000000000000000000018756247337113797
153,177,0.00000000000000000000000000000000000000000000004941054040853124
153,178,0.0000000000000000000000000000000000000000000000012252850108201258
153,179,0.000000000000000000000000000000000000000000000000028571003251688376
153,180,0.00000000000000000000000000000000000000000000000000062568214861808196
153,181,0.000000000000000000000000000000000000000000000000000012850694354232905
153,182,0.0000000000000000000000000000000000000000000000000000002471590789523088
153,183,0.0000000000000000000000000000000000000000000000000000000044438056556260686
153,184,0.00000000000000000000000000000000000000000000000000000000007454546439639838
153,185,0.0000000000000000000000000000000000000000000000000000000000011642030145580098
153,186,0.000000000000000000000000000000000000000000000000000000000000016885325667292338
153,187,0.00000000000000000000000000000000000000000000000000000000000000022680547463840662
153,188,0.000000000000000000000000000000000000000000000000000000000000000002812447790106517
153,189,0.00000000000000000000000000000000000000000000000000000000000000000003207950409318575
153,190,0.00000000000000000000000000000000000000000000000000000000000000000000033517394482203
153,191,0.0000000000000000000000000000000000000000000000000000000000000000000000031923401073286025
153,192,0.000000000000000000000000000000000000000000000000000000000000000000000000027560179575380703
153,193,0.0000000000000000000000000000000000000000000000000000000000000000000000000002142271340486693
153,194,0.0000000000000000000000000000000000000000000000000000000000000000000000000000014872753367311436
153,195,0.000000000000000000000000000000000000000000000000000000000000000000000000000000009132172690096877
153,196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004899266865964549
153,197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000022611203592678435
153,198,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000008796202356749684
153,199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002749734202915941
154,0,-0.38957472246990865
154,1,-0.639526054516292
154,2,-1.0297216537324543
154,3,-1.6239519005411494
154,4,-2.508070352246037
154,5,-3.7939202488773196
154,6,-5.622049058384013
154,7,-8.16217576313121
154,8,-11.61024328944516
154,9,-16.180905249606155
154,10,-22.094533517927943
154,11,-29.558346798199228
154,12,-38.74206574575365
154,13,-49.749548714660975
154,14,-62.58902589314171
154,15,-77.14562376197273
154,16,-93.16060092257075
154,17,-110.22184361009526
154,18,-127.7695022091955
154,19,-145.1191272911399
154,20,-161.50240236854927
154,21,-176.12287756075875
154,22,-188.22144246454812
154,23,-197.1441638548307
154,24,-202.4040322268014
154,25,-203.72842133243302
154,26,-201.0857208339962
154,27,-194.68741885473278
154,28,-184.9654018995717
154,29,-172.52776808179212
154,30,-158.09937114389592
154,31,-142.45511800197337
154,32,-126.35446579011091
154,33,-110.48462956109992
154,34,-95.41800687540815
154,35,-81.58671682748923
154,36,-69.27446460889897
154,37,-58.62364578671606
154,38,-49.654017221384755
154,39,-42.28851586163674
154,40,-36.38185463907709
154,41,-31.748185284491417
154,42,-28.185142569199947
154,43,-25.49272200160995
154,44,-23.486488289410744
154,45,-22.005431835280945
154,46,-20.91532772376272
154,47,-20.1087116918652
154,48,-19.502618406992944
154,49,-19.035097609431254
154,50,-18.661304617952208
154,51,-18.349715103094866
154,52,-18.078785527096375
154,53,-17.83419774028864
154,54,-17.606699629325455
154,55,-17.39048085888598
154,56,-17.181992462610484
154,57,-16.979116526996638
154,58,-16.780603421491374
154,59,-16.585708632741262
154,60,-16.39397383507799
154,61,-16.205106281338303
154,62,-16.018918422232176
154,63,-15.835297862209538
154,64,-15.654187271999724
154,65,-15.47556400155747
154,66,-15.299417988304631
154,67,-15.125732144366989
154,68,-14.954470720239922
154,69,-14.785578702698492
154,70,-14.618990967446916
154,71,-14.454646044767074
154,72,-14.292497838981713
154,73,-14.132520088888617
154,74,-13.974701978257375
154,75,-13.819037375059942
154,76,-13.66551287057419
154,77,-13.514100005712304
154,78,-13.364754879490429
154,79,-13.217424861693825
154,80,-13.07205899883523
154,81,-12.928617274469934
154,82,-12.787074685948637
154,83,-12.647418636718605
154,84,-12.509641188711326
154,85,-12.373729898445154
154,86,-12.239661365531834
154,87,-12.107400182508336
154,88,-11.976903435476757
154,89,-11.848128449344
154,90,-11.721040174842317
154,91,-11.595614978754655
154,92,-11.471839366648252
154,93,-11.349704480648494
154,94,-11.229199026030878
154,95,-11.1103038232068
154,96,-10.992990289926695
154,97,-10.877223304444636
154,98,-10.762966951153544
154,99,-10.650190465844176
154,100,-10.538871755188598
154,101,-10.4206418767355
154,102,-10.296013801429686
154,103,-10.164191398590756
154,104,-10.026422539572607
154,105,-9.881670328791353
154,106,-9.730504867351835
154,107,-9.574234708368676
154,108,-9.408628867956802
154,109,-9.242646631133574
154,110,-9.063152489866603
154,111,-8.883368793725477
154,112,-8.702846040249234
154,113,-8.491011652018592
154,114,-8.315706470794266
154,115,-8.126563696151168
154,116,-7.799533905635454
154,117,-7.659821322204015
154,118,-7.366653021992045
154,119,-3.5674040144393233
154,120,8.944369291156082
154,121,31.594761021278686
154,122,58.27690911402461
154,123,78.58707461693525
154,124,84.9790349892211
154,125,77.04436770948686
154,126,60.180975976246465
154,127,41.2700956632241
154,128,25.19704381256122
154,129,13.846566102404703
154,130,6.908867865930036
154,131,3.152143784539591
154,132,1.3224916305209562
154,133,0.5125008891571358
154,134,0.1840696900502204
154,135,0.06142499043589214
154,136,0.0190796338679723
154,137,0.005523606662050241
154,138,0.001491839419173161
154,139,0.00037618541603555715
154,140,0.00008862524452887687
154,141,0.000019519796662812244
154,142,0.000004022084456266083
154,143,0.0000007758847586178896
154,144,0.0000001402305618245293
154,145,0.000000023764623984282967
154,146,0.0000000037793280959856865
